"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"gene:MTR_5g043660",522.520339792436,-2.08726667632995,0.441801057157103,-4.72444925723146,2.30739818527324e-06,7.71862020748465e-06
"gene:MTR_5g043690",28.6958225718304,-1.46749280499911,0.425508022048472,-3.44880173570956,0.000563079974200299,0.00137621726600475
"gene:MTR_5g043705",215.748805713321,0.722102599522895,0.179025655108764,4.03351463277258,5.49487573087503e-05,0.000154400528465168
"gene:MTR_5g043710",6.73321383264357,2.96717008529221,1.03507197040901,2.86663166438535,0.00414865549234925,0.00878877660757297
"gene:MTR_5g043750",1126.95544470277,1.84119158646783,0.303907423732388,6.05839621768875,1.37485406171828e-09,6.28214908522465e-09
"gene:MTR_5g043800",2174.49458722336,-0.518104905071265,0.137748182883849,-3.76124674913598,0.000169068543873369,0.000444852094450018
"gene:MTR_5g043880",649.985230045502,2.37850228645287,0.348180478717444,6.83123389115411,8.41873417835726e-12,4.66949368498812e-11
"gene:MTR_5g043930",193.454374199951,2.23419844034695,0.197343127251282,11.321389660062,1.02828803735822e-29,1.74697256623863e-28
"gene:MTR_5g043970",1340.00934320239,-0.906102147406527,0.222348172354805,-4.07514996777506,4.59847028621893e-05,0.000130513933885726
"gene:MTR_5g044050",1541.89674993492,0.831210681252254,0.180642292755619,4.60141791034922,4.19624535707205e-06,1.36147267669235e-05
"gene:MTR_5g044120",91.8662860416122,2.5927298991056,0.327740368918423,7.91092628491839,2.55480781048564e-15,1.83651399422108e-14
"gene:MTR_5g044135",7105.24830250897,11.696298617903,0.376373800351385,31.0762826928527,5.0384456500725e-212,2.15873239174408e-209
"gene:MTR_5g044140",11820.7942230326,12.135104311838,0.356685010227387,34.0219071838815,1.0568430761327e-253,8.06216607126889e-251
"gene:MTR_5g044160",3626.47646511037,-2.3844986932249,0.319895970618033,-7.45398164477688,9.05646033775844e-14,5.83918594071471e-13
"gene:MTR_5g044200",742.485880482815,1.34238692025381,0.193316900690175,6.94397083473434,3.8122924054818e-12,2.18063404473764e-11
"gene:MTR_5g044220",390.259733058498,-2.8981682099823,0.315637846633807,-9.18194139546472,4.23388243408556e-20,4.11507585117756e-19
"gene:MTR_5g044540",139.393381272348,-2.267498698082,0.297256518598342,-7.62808737979562,2.38262055264302e-14,1.59848183236842e-13
"gene:MTR_5g044680",216.139304717904,1.34250994552061,0.35138052491718,3.82067260511106,0.000133088225472243,0.000355808225326553
"gene:MTR_5g044770",17.2456251740701,6.41882903784133,1.43269290280875,4.48025464861129,7.45540368179319e-06,2.34448683848226e-05
"gene:MTR_5g044990",416.864076657331,-0.809641754364228,0.166782169241659,-4.85448629218329,1.20699218200393e-06,4.16908829116919e-06
"gene:MTR_5g045000",1330.01382038158,2.12652726055918,0.13986216916232,15.20444930388,3.30397454918656e-52,1.27264054156291e-50
"gene:MTR_5g045020",329.00634301209,0.894279188767098,0.174423193918012,5.12706577995272,2.94292715187218e-07,1.086857155852e-06
"gene:MTR_5g045190",1296.21283899592,0.787801734322649,0.181287678527453,4.34558895961232,1.38902463019505e-05,4.22119348606788e-05
"gene:MTR_5g045310",6683.49446259812,-1.1143379548956,0.206077548174531,-5.40737195665704,6.39562341416262e-08,2.51934399905245e-07
"gene:MTR_5g045530",706.565562322789,7.41571739773733,0.458718016865433,16.1661786219153,8.73512077948226e-59,3.97105192761434e-57
"gene:MTR_5g045600",1103.90437717813,0.84318074967597,0.139139660449751,6.05995980549686,1.36155568346648e-09,6.2250222353137e-09
"gene:MTR_5g045620",153.202091242381,-0.870068952251752,0.296705876998742,-2.93242911482822,0.00336321688845813,0.00724558028793945
"gene:MTR_5g045710",181.947450489582,-3.0792039775338,0.344302368099333,-8.943313386231,3.77672810017126e-19,3.46102328710978e-18
"gene:MTR_5g045910",1098.10784324596,-1.34436870143434,0.235405554017676,-5.71086229058722,1.12405175534257e-08,4.75158355883896e-08
"gene:MTR_5g045960",272.309411487153,3.13465018767679,0.241719650109335,12.9681231387639,1.8551742965032e-38,4.57604782900083e-37
"gene:MTR_5g045970",20.7679758196237,1.88426021002935,0.637718407745439,2.95469001230633,0.00312983353763125,0.00677451927726592
"gene:MTR_5g046030",9625.71149276816,-1.49281402957243,0.211037364796009,-7.07369536676786,1.50861276819685e-12,8.89441688046994e-12
"gene:MTR_5g046110",464.45262514062,-2.77785289688599,0.446372322114176,-6.22317459946689,4.87194677894937e-10,2.32357242154924e-09
"gene:MTR_5g046240",1229.05013315118,0.536209147363653,0.149072519726363,3.59696843085444,0.0003219475395289,0.000815216417895516
"gene:MTR_5g046610",276.381383119383,0.813057927918775,0.28257279456819,2.87733972819726,0.00401043575471236,0.00852135863452028
"gene:MTR_5g046650",231.723578972139,0.905250649228429,0.195770691279088,4.62403561694491,3.76345201418793e-06,1.22677945437995e-05
"gene:MTR_5g046750",503.713144213594,-3.81547180045358,0.564522357925085,-6.75876118437087,1.3917657732669e-11,7.57443154523555e-11
"gene:MTR_5g047050",274.025962162496,-5.19095614362228,0.444934502187999,-11.6667871745063,1.88404760140883e-31,3.51805115398591e-30
"gene:MTR_5g047060",53.8178097816432,-3.12458731906132,0.757139568015678,-4.12683136776259,3.67795889602924e-05,0.000105799246198019
"gene:MTR_5g047070",5.16436668313015,-5.31411321629496,1.56096896279546,-3.40436827570112,0.000663172768991555,0.00160504950056093
"gene:MTR_5g047120",27.397541599174,-3.65777562143428,1.047537565751,-3.49178467772843,0.000479804867904613,0.00118490776576807
"gene:MTR_5g047240",6.10687061627275,6.62877163795262,1.61594638678322,4.10209874050843,4.09419473777527e-05,0.000116997833543533
"gene:MTR_5g047250",108.934274873448,6.78840150839157,0.650438148180195,10.4366595461602,1.68640862049651e-25,2.27156771848705e-24
"gene:MTR_5g047260",15450.6177084767,4.44167063680812,0.20800276229673,21.3539021682403,3.58700825807342e-101,3.5958608105052e-99
"gene:MTR_5g047480",46.4275527437649,-1.81012439436505,0.625483904308117,-2.89395839269011,0.0038041856733822,0.00811288117457897
"gene:MTR_5g047530",514.518176707629,0.934834858926457,0.330122613341295,2.83178074190266,0.00462895780078572,0.00972133976600919
"gene:MTR_5g047670",751.698479505708,12.5622900315121,1.18803044684207,10.5740472097363,3.9315321637056e-26,5.49448308687311e-25
"gene:MTR_5g047930",1245.57322314727,-1.0674811539459,0.213955986908982,-4.98925582484409,6.06123342824138e-07,2.16067013830756e-06
"gene:MTR_5g048050",570.382450108017,4.93313369055102,0.246044704530569,20.0497454312743,2.02880553092358e-89,1.63966280596116e-87
"gene:MTR_5g048060",3746.92575519718,-0.975290562608924,0.13657733572913,-7.14094002055503,9.26947959415693e-13,5.55831122059905e-12
"gene:MTR_5g048070",1234.49005855821,0.941755746644349,0.236592714451112,3.98049343501212,6.87723642019301e-05,0.00019070779635994
"gene:MTR_5g048090",53.1352368432689,-4.53206361134878,0.712638314313669,-6.35955648232799,2.02337120018259e-10,9.98185820632666e-10
"gene:MTR_5g048160",808.627317484775,4.43832159020923,0.456619098390598,9.71996485879053,2.47867023490727e-22,2.74426084733433e-21
"gene:MTR_5g048315",49.3584374810786,7.86514880928677,1.04458407371698,7.52945503113016,5.09525295805773e-14,3.33677191727746e-13
"gene:MTR_5g048310",21.6421036017406,8.38691041194817,1.28456176414791,6.52900517984161,6.62079617894341e-11,3.4036594689154e-10
"gene:MTR_5g048313",25.8846059180344,8.66869277777949,1.484803475281,5.83827619081975,5.27436723865309e-09,2.29950354228259e-08
"gene:MTR_5g048330",22.1506655199258,8.41659618403581,1.28529188732823,6.54839283357776,5.81595688017457e-11,3.00372660735172e-10
"gene:MTR_5g048335",3997.54560202538,12.8830217032004,0.707137952622764,18.2185408878387,3.6783314071326e-74,2.30555453749271e-72
"gene:MTR_5g048470",2331.41940841985,-1.87653340755474,0.316705619231154,-5.9251661278075,3.11981832084469e-09,1.3850753388369e-08
"gene:MTR_5g048560",94.8762644477591,-1.48830078468291,0.302242809170169,-4.92418922643405,8.47108355934734e-07,2.98232868624163e-06
"gene:MTR_5g048570",239.98460544982,-2.27742253602343,0.399957145272141,-5.69416639493666,1.23976133688871e-08,5.22306241027319e-08
"gene:MTR_5g048670",35.7304474701058,-2.00671693494525,0.627090281695095,-3.20004470412278,0.00137406273393411,0.0031653944265491
"gene:MTR_5g048740",3031.24309777522,-3.58049555741505,0.444101655592812,-8.06233327960825,7.48517933899688e-16,5.56354453863606e-15
"gene:MTR_5g048850",910.369169143661,0.68747511236622,0.16672828285775,4.12332629223299,3.73440107333068e-05,0.000107314280017056
"gene:MTR_5g048860",1069.76777216522,0.685271870428305,0.171187304118723,4.00305311165512,6.25302574174748e-05,0.000174387771845418
"gene:MTR_5g049240",471.673847611483,-1.18758902537933,0.249748768922562,-4.75513465192517,1.98314193554979e-06,6.68679714512622e-06
"gene:MTR_5g049280",512.381044504173,-1.40446822145129,0.302314846753691,-4.6457136873452,3.38902763169085e-06,1.11144612809473e-05
"gene:MTR_5g049790",945.378759337133,-0.521479447345696,0.138823243761202,-3.75642747725104,0.000172356188091181,0.000453007100414107
"gene:MTR_5g053250",697.768527633693,-1.99914158845201,0.203984151974941,-9.80047503247998,1.12057405561302e-22,1.2730909821071e-21
"gene:MTR_5g053260",165.606046128382,0.954193313804853,0.245080960587068,3.89338001417644,9.88571084389115e-05,0.000268491992067023
"gene:MTR_5g053270",239.685187963713,0.538552831018998,0.184182571903979,2.92401623808231,0.00345546720553389,0.00742845884854515
"gene:MTR_5g053450",1532.90366331666,0.990310342310295,0.149908595968932,6.60609443981138,3.94591224310201e-11,2.06831401420314e-10
"gene:MTR_5g053610",416.776607236895,-0.751764541437415,0.166369257313924,-4.5186505822942,6.22350038950741e-06,1.9803888664424e-05
"gene:MTR_5g053920",3063.86028164572,3.3519822793814,0.36265263029007,9.242955929205,2.39779766212613e-20,2.37178739653128e-19
"gene:MTR_5g053930",1027.98446513187,0.628776723734031,0.125251562577815,5.02011081373448,5.16416795783195e-07,1.85633468816354e-06
"gene:MTR_5g054300",526.903711763634,4.48045019462691,0.349942233790367,12.8033994242344,1.56928176249247e-37,3.75535009070214e-36
"gene:MTR_5g054310",5.18615774237762,6.33904027639419,1.63595906254687,3.87481595445642,0.000106705315029428,0.000288779279932111
"gene:MTR_5g054550",179.867734445781,-0.979022466253422,0.209643127033156,-4.66994783043179,3.01276236630779e-06,9.94296008905856e-06
"gene:MTR_5g054730",186.892208839927,-2.6992663292954,0.420815249860301,-6.41437383790507,1.41402833902562e-10,7.06156224807671e-10
"gene:MTR_5g054770",1013.10401149164,0.499174866528782,0.171865099872825,2.90445743142823,0.00367890227178727,0.00787631092851602
"gene:MTR_5g054780",907.97462513156,-2.30756149083145,0.357012944062281,-6.4635233237619,1.0229276015098e-10,5.171182575145e-10
"gene:MTR_5g054900",1508.96923578368,4.90330435706362,0.243738735936205,20.1170500791757,5.23303514770486e-90,4.28465027002002e-88
"gene:MTR_5g054985",27.3236001834079,5.51844980162704,0.850113723489911,6.49142538126845,8.50280226926032e-11,4.32848545858813e-10
"gene:MTR_5g054980",816.744267111115,9.06979475055044,0.582860189420417,15.5608410304523,1.34322207653097e-54,5.47743896840407e-53
"gene:MTR_5g055000",1430.79099770965,1.49095945304413,0.35474291212381,4.20292950778892,2.6348266053702e-05,7.72637087344493e-05
"gene:MTR_5g055020",2123.85710279511,-2.15781672003094,0.338911886689153,-6.36689595372636,1.92891926482548e-10,9.53394561408763e-10
"gene:MTR_5g055070",1625.72361227102,-1.90323025227571,0.247447048606206,-7.6914647517359,1.45460009504857e-14,9.91403947980693e-14
"gene:MTR_5g055190",54.2215354791576,-1.56517148981798,0.353476341497338,-4.42793846736068,9.5138032238715e-06,2.95406754127895e-05
"gene:MTR_5g055200",194.998017565621,-1.95866466636237,0.413214128074544,-4.74007187384704,2.13642420581284e-06,7.183502460246e-06
"gene:MTR_5g055210",48871.3025297268,2.70616367698944,0.176649562617075,15.3193907581623,5.67469031109802e-53,2.21582133408505e-51
"gene:MTR_5g055355",81.3793531301265,9.35984272291099,1.22247006576669,7.6565005434639,1.91067947477096e-14,1.2898839182476e-13
"gene:MTR_5g055360",49.2347228149686,9.59847542609887,1.3344967379557,7.19258065838563,6.35779845133468e-13,3.85747550266527e-12
"gene:MTR_5g055370",25028.0229240898,11.7707560602716,0.442640403110753,26.5921411094651,8.36849331577624e-156,1.72198266735219e-153
"gene:MTR_5g055410",325.229580132434,1.66682916912236,0.185591776383592,8.98115854916578,2.67930429868656e-19,2.47930770858046e-18
"gene:MTR_5g055480",1127.11977637287,3.27645458052464,0.353525744360354,9.26793771823562,1.89779661165206e-20,1.88555859665316e-19
"gene:MTR_5g055667",23.8222690361074,2.23363870519965,0.54114876101718,4.12758721095685,3.6658941832149e-05,0.000105471596328224
"gene:MTR_5g055690",3595.51483581004,-1.41644748733157,0.142632651760808,-9.930737947065,3.05982576951474e-23,3.56299964978081e-22
"gene:MTR_5g055800",263.911956693754,-4.85545984897051,0.682979043927586,-7.10923694092921,1.16686275711926e-12,6.94468732845044e-12
"gene:MTR_5g055820",4347.99515135529,-5.04270136019242,0.307305289933163,-16.4094193148747,1.63764247047968e-60,7.70233737581847e-59
"gene:MTR_5g056160",418.617950324785,-0.902666106837779,0.242681125303104,-3.71955629310011,0.000199573065194392,0.000520083882693301
"gene:MTR_5g056185",62873.8579311673,12.3228340228788,0.346879102160354,35.5248671543846,2.03109974284791e-276,2.26881095203765e-273
"gene:MTR_5g056360",671.899180289318,11.5502393693519,1.06452029632039,10.8501823866359,1.99027802213321e-27,2.98847458945082e-26
"gene:MTR_5g056390",374.720209396506,-1.18638643341366,0.207979893298347,-5.70433234962663,1.16799987368785e-08,4.9280361593599e-08
"gene:MTR_5g056395",893.476182063312,-2.9579161902245,0.257038050093391,-11.5076977480563,1.20656528539702e-30,2.1638613779451e-29
"gene:MTR_5g056480",2429.44956584484,2.0765257402654,0.233900802345403,8.87780511842361,6.81925782509755e-19,6.15543800853033e-18
"gene:MTR_5g056510",4.24912174200116,-5.02585404768078,1.58858203808957,-3.16373591490741,0.00155758058014265,0.00355283312464423
"gene:MTR_5g056710",327.634141194631,12.318762479994,1.23838849438145,9.9474135425871,2.58822562544843e-23,3.03077247799141e-22
"gene:MTR_5g056735",8863.30797737023,10.482283361728,0.498830065789393,21.0137361009704,4.91143935368456e-98,4.68338684954853e-96
"gene:MTR_5g056760",725.542301514894,10.1553050424066,1.27910428962173,7.93938783944646,2.03181524511861e-15,1.46832452452807e-14
"gene:MTR_5g056815",827.734520090613,9.98983742682335,1.3412111544302,7.44837037317021,9.45002165384791e-14,6.08540924989502e-13
"gene:MTR_5g056890",9845.19145437913,11.9589454942639,0.528586465711828,22.6243883830042,2.49397207408182e-113,2.92149680003959e-111
"gene:MTR_5g057460",1114.68366014309,12.3332137090299,1.03997426432505,11.8591528003189,1.92917198789544e-32,3.78774088295077e-31
"gene:MTR_5g057910",281.747576057158,10.3518188213977,1.01437421751297,10.2051280904775,1.88072830494692e-24,2.37191690297681e-23
"gene:MTR_5g057990",3737.26780549965,-3.87424598228267,0.450479830773927,-8.6002651342385,7.95321487898204e-18,6.74492141458571e-17
"gene:MTR_5g058140",1454.99169584865,-1.00639385122256,0.154380429746546,-6.51892116685262,7.08148569466706e-11,3.63392334818871e-10
"gene:MTR_5g058430",1322.97578628667,-0.895834133669692,0.186473390247423,-4.80408562573485,1.55460294905059e-06,5.3064843869317e-06
"gene:MTR_5g058470",226.583015940454,3.79907061828239,0.482412839053457,7.87514408973144,3.40350389784423e-15,2.42320490354824e-14
"gene:MTR_5g058510",1473.13958124463,14.4929818738905,1.26279916570429,11.4768700102897,1.72409476730934e-30,3.06041498508139e-29
"gene:MTR_5g058520",6.55514209930638,5.66073079148184,1.38584769968297,4.08467019339628,4.41394645682306e-05,0.000125573042868887
"gene:MTR_5g058595",103.820872271984,1.10050644128729,0.326167078977609,3.37405738413851,0.000740689253995638,0.00177837802793913
"gene:MTR_5g058920",2050.5511710325,1.1734566854653,0.201871639800157,5.8128852900138,6.14051409031547e-09,2.66227972280007e-08
"gene:MTR_5g059140",298.367326401545,-0.996911682607289,0.2955593600619,-3.37296603429681,0.000743631252554511,0.0017847264185196
"gene:MTR_5g059200",332.702113157454,-2.50132914886264,0.227311480239735,-11.0039719341258,3.65662737153866e-28,5.71270401096976e-27
"gene:MTR_5g059260",956.266066141892,-0.876883008263858,0.163036035202423,-5.37846131485676,7.51251198127054e-08,2.94078644853816e-07
"gene:MTR_5g059280",801.446175823413,-0.585917008106379,0.160006363091514,-3.66183567194307,0.000250414474294419,0.000644043541855649
"gene:MTR_5g459290",131.561808963025,1.17946732467199,0.210931653521255,5.59170378168555,2.2485218912349e-08,9.24625548148223e-08
"gene:MTR_5g459300",13.1002614501745,2.22939058629586,0.633292691585518,3.52031630226828,0.000431032447764763,0.00107173876053251
"gene:MTR_5g459510",4876.9177998052,11.3806366111322,0.540235709638361,21.066057663516,1.62946395081065e-98,1.56814596890784e-96
"gene:MTR_5g459540",34.9703344817215,8.11865736175576,1.34428210037624,6.03940003328429,1.54688311803282e-09,7.04043412146573e-09
"gene:MTR_5g459550",15.9031392133501,4.17388705853959,1.06798377428478,3.90819332562875,9.29888859343303e-05,0.000253295626782522
"gene:MTR_5g059440",434.651151574872,10.0215280658486,0.778003664313874,12.8810808040174,5.7524307869868e-38,1.39580122361975e-36
"gene:MTR_5g059445",2949.38409101467,11.4041720550466,0.521982121292498,21.847821198949,8.15309488819401e-106,8.58600501070855e-104
"gene:MTR_5g059670",56.5417709346551,9.78501949363312,1.25407960638519,7.80255052694613,6.06683258524588e-15,4.25644510472713e-14
"gene:MTR_5g059740",35.556226786807,9.11568601239189,1.45830674652356,6.25087008211591,4.08172312335463e-10,1.96044309166405e-09
"gene:MTR_5g059775",595.856654873235,11.4297206015233,1.0390937153041,10.9997014063147,3.83399327267513e-28,5.97785680904586e-27
"gene:MTR_5g059890",20.0626264957682,-2.27892212297893,0.570240175523174,-3.99642505175666,6.43062281324783e-05,0.000179069257238205
"gene:MTR_5g059900",78.4967718106932,-1.53737989565652,0.356856286597192,-4.30812053310375,1.64647657347403e-05,4.96163867314263e-05
"gene:MTR_5g059910",192.537960451624,-0.858856977434946,0.288020570439424,-2.98192929805192,0.0028643814032368,0.00624010985226979
"gene:MTR_5g059920",813.209220736137,-1.51463397804352,0.215537663132576,-7.02723577879695,2.10665219048559e-12,1.22768325995562e-11
"gene:MTR_5g059940",557.976251620255,0.70259029866302,0.151569745284756,4.63542573976787,3.5620358680564e-06,1.16513068233842e-05
"gene:MTR_5g060350",1750.68984373818,1.2341151116542,0.145175576500425,8.50084526201683,1.88215122327817e-17,1.55653209440696e-16
"gene:MTR_5g060450",48.1942201325657,-2.14601870692973,0.682983526605598,-3.14212367258016,0.00167727173455544,0.00380531176858339
"gene:MTR_5g060880",18.5161111895065,-2.56766653281738,0.588103761794658,-4.36600936709177,1.26537055470788e-05,3.86456350352488e-05
"gene:MTR_5g060950",623.989851913803,-4.04951994799331,0.25830898576984,-15.6770386284647,2.17144594051613e-55,9.04345068994979e-54
"gene:MTR_5g061040",1122.94941500389,1.24317541764613,0.178384418335412,6.96908075966939,3.19018541363866e-12,1.83519273831849e-11
"gene:MTR_5g061060",84.9177629523591,10.3729831126508,1.27374563360196,8.1436849234314,3.83426184425405e-16,2.91219542745833e-15
"gene:MTR_5g061110",61.7572988244813,9.90994207206888,1.38337744321908,7.16358512323919,7.85940215200659e-13,4.73638768994817e-12
"gene:MTR_5g061120",906.118957359952,12.0274365687514,1.08588981368162,11.0761114223674,1.63834565400526e-28,2.60378745021965e-27
"gene:MTR_5g061150",16.6180392322548,8.02853827525119,1.49374083570475,5.37478663188806,7.66734221954652e-08,2.99651958766408e-07
"gene:MTR_5g061160",1127.32802286261,12.3525317973111,1.02786254270382,12.0176884399517,2.86885022204312e-33,5.80394750290055e-32
"gene:MTR_5g061270",158.892674914906,9.5503238168326,1.02764468334691,9.29341042832861,1.49422134104819e-20,1.49455583255402e-19
"gene:MTR_5g061275",3455.62369336367,11.6423866986948,0.529109667098684,22.0037308381352,2.65239052765042e-107,2.85081850629973e-105
"gene:MTR_5g061280",113.379719378425,6.59216554373348,0.532966477244362,12.3688183501099,3.85450118193624e-35,8.38367409370096e-34
"gene:MTR_5g061290",1475.71797883528,9.25615674043349,0.634112299487017,14.5970307592544,2.93345847499228e-48,1.00823934859707e-46
"gene:MTR_5g061400",1933.59929817164,11.5896145955209,0.650616136306349,17.8132910464179,5.57342309076627e-71,3.246181638918e-69
"gene:MTR_5g061410",618.041584173034,9.362245260386,0.540730775640786,17.3140603090168,3.68488875021619e-67,1.96676220888245e-65
"gene:MTR_5g061510",434.679485547688,4.38472925667332,0.209801136444664,20.8994542688276,5.41606083010181e-97,5.08703106856139e-95
"gene:MTR_5g061520",591.63518070225,2.73547940119536,0.617716888442933,4.42837075102581,9.4947588931996e-06,2.94844692119345e-05
"gene:MTR_5g061610",274.18998545594,4.09127357870873,0.475712286992097,8.60031092444054,7.95004219442223e-18,6.74405939015308e-17
"gene:MTR_5g061620",10.3647614178677,5.15020974527518,1.44039484739668,3.57555412988563,0.000349486852018433,0.000880175559270515
"gene:MTR_5g061640",10.5975187287681,5.69328992684699,1.41432850634068,4.02543673646043,5.68696685665083e-05,0.00015941141994575
"gene:MTR_5g061690",123.111434429561,1.82438422231022,0.281543173221947,6.47994480360573,9.17561788928914e-11,4.65886040135221e-10
"gene:MTR_5g061763",2003.61664576526,10.8605125092468,0.529839439678772,20.4977427045281,2.25514320227425e-93,1.96473854979197e-91
"gene:MTR_5g061800",17455.3870816497,11.7444626434419,0.327019828216047,35.9136102159619,1.87313844493213e-282,2.25331350546701e-279
"gene:MTR_5g061805",288.078335599217,10.391644441894,1.01300009368184,10.2582857659219,1.08617762437115e-24,1.38776052113793e-23
"gene:MTR_5g061825",2038.1066379036,13.2116862892176,1.00056195532321,13.2042660816039,8.29037767625296e-40,2.14473236211881e-38
"gene:MTR_5g061860",1764.85160689651,4.20058530710417,0.305407273699494,13.7540447423572,4.81599789682208e-43,1.4090735848354e-41
"gene:MTR_5g061880",287.939238572369,-2.05798258577959,0.384994156437507,-5.34549044801837,9.0172553559113e-08,3.49699560777232e-07
"gene:MTR_5g061910",13.3501132946231,2.23224898275017,0.626300816700481,3.56418022015404,0.00036499512336239,0.000916281601525442
"gene:MTR_5g061930",154.824974091997,0.877700352747962,0.304415222684014,2.88323410705063,0.00393614791418512,0.00837546080086864
"gene:MTR_5g061980",125.572065513672,10.9455516345649,1.20399714154113,9.09101131299566,9.81220619608753e-20,9.32532279535186e-19
"gene:MTR_5g062190",480.780233183078,-2.48408580329368,0.520022905334497,-4.77687766790932,1.78038008375101e-06,6.03958219950978e-06
"gene:MTR_5g062230",661.975578292401,5.18572451609779,0.332768344691224,15.5835871976033,9.41213003646909e-55,3.8481462895509e-53
"gene:MTR_5g062240",275.38791821703,1.80656493122945,0.266118449668455,6.78857453694083,1.13246867939983e-11,6.21189457832136e-11
"gene:MTR_5g062280",116.037379640011,1.29052705847166,0.287170533921488,4.49393968402233,6.99174394887994e-06,2.2075588076834e-05
"gene:MTR_5g062320",316.880307940842,-5.55757741557994,0.317821716340366,-17.4864621573818,1.81692323848886e-68,1.00402664541018e-66
"gene:MTR_5g062430",973.091249043075,-1.74132013321865,0.198966915057402,-8.75180746867528,2.09962392030971e-18,1.83897892342557e-17
"gene:MTR_5g062610",4668.58431833027,12.160604471875,0.625981182428176,19.4264696978655,4.60998672729628e-84,3.42485878550227e-82
"gene:MTR_5g062630",1020.32158149967,12.2092318142634,1.02463698614036,11.9156657229929,9.80796429839957e-33,1.95142302392521e-31
"gene:MTR_5g062510",10298.9739508979,12.0104994902888,0.411417631589518,29.1929624986807,2.38212672726642e-187,7.09578834749636e-185
"gene:MTR_5g062650",32.561811826079,4.20655764276434,0.553473644674772,7.60028536722136,2.95478447901912e-14,1.96840882109225e-13
"gene:MTR_5g062660",917.812387154735,1.43593733053669,0.214694784500998,6.68827300054892,2.25819583042244e-11,1.20920374915464e-10
"gene:MTR_5g062700",2788.8493632273,1.92613058882363,0.174327006418713,11.0489512118237,2.2179076312494e-28,3.50528029219745e-27
"gene:MTR_5g062750",103.097890367178,1.22731077409715,0.367569694967989,3.33898792772902,0.000840842184124841,0.0020040403103614
"gene:MTR_5g062890",12.8023484071193,-4.55229731380944,1.24352807480781,-3.6607917473138,0.000251437068504959,0.000646354663567815
"gene:MTR_5g062900",4.42377672475928,-5.09827325010894,1.79759520579987,-2.83616313264497,0.00456591174588838,0.00960505930025228
"gene:MTR_5g063020",33.5456547209905,1.33469750661269,0.388867473140375,3.43226831453421,0.000598555057954717,0.00145700105437386
"gene:MTR_5g063080",3192.16609579382,1.70641556054043,0.290130345596972,5.88154802293884,4.06446980905454e-09,1.78620798395109e-08
"gene:MTR_5g063200",3527.62008699634,-3.33621686168457,0.26080257018329,-12.7921165015356,1.81463679351982e-37,4.33254923594805e-36
"gene:MTR_5g063310",38.9129248408901,-4.60483854348914,0.71744717502168,-6.41836598401825,1.3774478945354e-10,6.89208731361123e-10
"gene:MTR_5g063390",295.408102751158,0.918676498286001,0.181775879703964,5.05389658838199,4.32886055121547e-07,1.56832817630448e-06
"gene:MTR_5g063460",2125.74714272836,10.8480402678179,0.51987965008718,20.8664452743991,1.08077929125674e-96,1.00906071321305e-94
"gene:MTR_5g063490",1827.0896592279,13.0800139111093,1.04481056686415,12.5190291196682,5.87493669107556e-36,1.32671765261206e-34
"gene:MTR_5g063520",1392.97692356588,11.3884664460119,0.7624937636011,14.9358158579901,1.92701077888469e-50,7.09907139354258e-49
"gene:MTR_5g063560",435.350230288068,11.7754320776519,1.18518090954399,9.93555665875736,2.91542981425486e-23,3.4024588918078e-22
"gene:MTR_5g063580",1549.36799136128,10.187630239212,0.66698185596516,15.2742239509198,1.13572002129496e-52,4.40172430062482e-51
"gene:MTR_5g063600",7986.49578290878,12.0569427994716,0.49520075062437,24.3475858715273,6.14890736697939e-131,9.38143296180558e-129
"gene:MTR_5g063670",2888.29042239463,-2.52011075593337,0.33100206398195,-7.61358018622745,2.66605794761864e-14,1.77985687145503e-13
"gene:MTR_5g063740",368.358595758119,-3.92649355270376,0.454675992697374,-8.63580575127744,5.83145295163705e-18,4.98470494584181e-17
"gene:MTR_5g063760",60.9542404018612,-8.86519962603409,1.38553214926421,-6.39840773867424,1.57005564821136e-10,7.80089444147842e-10
"gene:MTR_5g063780",1496.3630611396,12.7260296230057,1.03720555471668,12.2695347755651,1.32009649376291e-34,2.80684283041621e-33
"gene:MTR_5g063790",33.7136510404117,9.02803273494295,1.25223212624263,7.2095520836316,5.61362233573876e-13,3.42522953169921e-12
"gene:MTR_5g063890",116.682425622794,8.973562083545,1.13843422687894,7.88237200856685,3.21223984861375e-15,2.29172503980594e-14
"gene:MTR_5g063930",14.1046681189291,2.38621480587618,0.83620244797339,2.85363288717867,0.00432224466869852,0.00912315066155241
"gene:MTR_5g063940",2193.84798644695,0.922893774708043,0.236949209688776,3.89490125719444,9.82387410869437e-05,0.000266949182357925
"gene:MTR_5g064120",476.17412554277,-5.95221064338112,0.48281379824949,-12.3281701247183,6.38809380761851e-35,1.37888481725938e-33
"gene:MTR_5g064160",75.8090309484278,-1.80512121554121,0.415040488024127,-4.34926535513393,1.36594349690813e-05,4.1554921459776e-05
"gene:MTR_5g464340",21.9083059220301,4.46651843557261,0.697789057409254,6.40095798027539,1.54405066571365e-10,7.6790066260973e-10
"gene:MTR_5g464480",116.57381052507,6.9339511749858,0.728650498271235,9.51615512709728,1.79705138449821e-21,1.90014794296655e-20
"gene:MTR_5g464490",239.308814344665,6.99546825567058,0.567610358594713,12.3244196476434,6.69235472200831e-35,1.44256911537046e-33
